    65.96800000      475825.6093      1302.796018    
    65.97200000      478745.5628      1300.803681    
    65.97600000      479404.5293      1300.592947    
    65.98000000      479435.7767      1301.721728    
    65.98400000      480331.2936      1303.543035    
    65.98800000      479858.7584      1303.681130    
    65.99200000      478562.1206      1304.431697    
    65.99600000      478808.6907      1300.755343    
    66.00000000      479097.1872      1437.985989    
    66.00400000      478254.9349      1338.443886    
    66.00800000      478701.9288      1301.372878    
    66.01200000      476609.8351      1298.058731    
    66.01600000      476553.3480      1304.725658    
    66.02000000      476506.4683      1300.785629    
    66.02400000      474931.5692      1297.421864    
    66.02800000      472978.8654      1288.297927    
    66.03200000      472980.8422      1296.360140    
    66.03600000      471546.2640      1291.839777    
    66.04000000      471352.3700      1288.612222    
    66.04400000      468499.0969      1284.144953    
    66.04800000      467326.7167      1288.106075    
    66.05200000      468110.6407      1292.718139    
    66.05600000      466934.6604      1289.498881    
    66.06000000      465759.0722      1291.188718    
    66.06400000      462390.2144      1280.984639    
    66.06800000      460456.5842      1276.633437    
    66.07200000      459738.6222      1274.355385    
    66.07600000      459236.3362      986.9056588    
    66.08000000      459289.2813      866.1602485    
    66.08400000      456552.5153      878.9175948    
    66.08800000      455917.9615      886.7578038    
    66.09200000      456673.4514      895.4800246    
    66.09600000      454842.2019      899.5548238    
    66.10000000      454147.3630      896.3363050    
    66.10400000      451752.4249      895.2796015    
    66.10800000      449575.2950      892.6742729    
    66.11200000      450278.4297      894.4170022    
    66.11600000      448811.1660      891.8951192    
    66.12000000      447264.8255      891.4890932    
    66.12400000      447061.0345      890.7794779    
    66.12800000      445050.9084      887.8975571    
    66.13200000      445893.5063      884.2499216    
    66.13600000      444713.7406      888.7381659    
    66.14000000      443131.1217      888.0978643    
    66.14400000      441108.4561      885.1159228    
    66.14800000      440633.7379      885.8725255    
    66.15200000      440113.1167      880.8585682    
    66.15600000      438789.3021      883.3268944    
    66.16000000      437972.9244      879.4199229    
    66.16400000      436069.5044      882.0832141    
    66.16800000      435655.7043      880.4867554    
    66.17200000      435393.3263      882.3792482    
    66.17600000      433768.6107      873.3042007    
    66.18000000      431994.7526      872.3939736    
    66.18400000      429930.1829      870.2930161    
    66.18800000      427799.4442      867.2411903    
    66.19200000      427707.8083      870.0356695    
    66.19600000      428535.9962      870.7372705    
    66.20000000      425560.7209      861.1243955    
    66.20400000      424933.6195      867.1503140    
    66.20800000      422042.1396      866.0094744    
    66.21200000      421535.0244      859.9124554    
    66.21600000      422255.9132      864.9642740    
    66.22000000      418719.3377      862.9530230    
    66.22400000      417388.3247      859.8109972    
    66.22800000      417168.6984      859.4545641    
    66.23200000      414786.0042      854.3835854    
    66.23600000      413418.5643      854.9213402    
    66.24000000      412301.2747      852.8981468    
    66.24400000      410731.7430      849.2391022    
    66.24800000      410037.6533      850.6941509    
    66.25200000      408242.9079      849.8447789    
    66.25600000      407585.4131      848.3180245    
    66.26000000      405881.4190      850.1611124    
    66.26400000      403974.0825      843.5175272    
    66.26800000      402279.5141      837.9354472    
    66.27200000      399855.1394      842.5624457    
    66.27600000      398469.5476      837.4749521    
    66.28000000      397776.5736      840.4446573    
    66.28400000      396753.1336      841.6438578    
    66.28800000      395168.6281      838.3247504    
    66.29200000      393893.1455      838.8537482    
    66.29600000      391912.4527      835.8989257    
    66.30000000      390661.0716      834.2903102    
    66.30400000      390526.7647      834.4806706    
    66.30800000      388393.7964      834.5808837    
    66.31200000      386452.7042      826.4718334    
    66.31600000      385890.1992      826.9469467    
    66.32000000      383487.7772      828.4109808    
    66.32400000      382197.1776      819.4910332    
    66.32800000      382551.2151      820.5997268    
    66.33200000      381140.5755      824.9474507    
    66.33600000      380518.4246      824.9149830    
    66.34000000      378823.0437      820.9734034    
    66.34400000      377572.3777      823.1313573    
    66.34800000      376968.9017      821.1320497    
    66.35200000      375377.5728      818.2368617    
    66.35600000      375541.8085      817.1601626    
    66.36000000      374319.0193      814.6273269    
    66.36400000      372377.1654      814.8807423    
    66.36800000      371681.9855      815.1080218    
    66.37200000      369746.8388      811.5716879    
    66.37600000      368733.0014      810.6061115    
    66.38000000      368925.2316      810.3617648    
    66.38400000      367585.6644      807.8948110    
    66.38800000      367440.1822      806.3549488    
    66.39200000      365747.4169      808.6553772    
    66.39600000      364626.6240      806.2937983    
    66.40000000      364169.8649      807.2994848    
    66.40400000      364975.9301      807.7978152    
    66.40800000      362452.4753      808.0824216    
    66.41200000      363524.3804      803.6092318    
    66.41600000      361830.0326      802.2950910    
    66.42000000      362787.2552      800.6002260    
    66.42400000      361785.0884      801.4026053    
    66.42800000      361063.8935      803.9287578    
    66.43200000      360177.7073      800.1347188    
    66.43600000      360750.5241      795.0400234    
    66.44000000      360263.0989      798.1029819    
    66.44400000      358699.9537      795.4289674    
    66.44800000      358703.8220      796.0766251    
    66.45200000      357958.7184      796.6572915    
    66.45600000      358681.6013      794.2758594    
    66.46000000      357876.9317      795.8005318    
    66.46400000      357946.9090      798.8001426    
    66.46800000      356985.9593      791.0484729    
    66.47200000      357158.4857      791.8590329    
    66.47600000      357407.7643      795.9784110    
    66.48000000      358105.3381      798.4182088    
    66.48400000      358237.4083      797.5920405    
    66.48800000      358699.1785      799.0252259    
    66.49200000      357955.5198      797.3229475    
    66.49600000      355861.4822      794.7761925    
    66.50000000      356688.5077      795.8362637    
